Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6114	-77.41422	-121.9697	44.55546	0.2017458	0.393702	0.606298	0.9137138
6120	-71.73691	-115.7118	43.97488	0.4586503	0.455571	0.544429	1.22016
6126	-67.66539	-111.5864	43.92099	0.2822104	0.138814	0.861186	1.406324
6132	-63.95715	-108.4372	44.48003	0.1298801	0.281768	0.718232	1.06305
6138	-67.1472	-111.2916	44.14443	0.4654804	0.600778	0.399222	1.06305
6144	-68.28022	-112.6387	44.35844	0.3209591	0.174088	0.825912	0.9954644
6150	-67.94856	-112.5304	44.58187	0.09752696	0.382568	0.617432	0.9954644
6156	-69.36449	-113.5647	44.20024	0.4791517	0.320998	0.679002	0.9954644
6162	-67.62674	-111.3738	43.74704	1.060866	0.367013	0.632987	0.2600593
6168	-68.2677	-112.333	44.06526	0.8633002	0.190639	0.809361	0.6812125
6174	-76.2865	-120.5068	44.2203	0.5361927	0.597994	0.402006	0.9144965
6180	-69.12193	-113.0216	43.89962	0.8305679	0.210401	0.789599	0.9429908
6186	-71.84144	-116.4562	44.61475	0.1154383	0.296908	0.703092	0.9429908
6192	-70.06208	-114.0144	43.95234	0.2014927	0.218888	0.781112	1.444348
6198	-80.95804	-123.2163	42.25829	0.3984368	0.339248	0.660752	2.458938
6204	-73.46757	-117.6657	44.19815	0.4599945	0.360973	0.639027	1.01659
6210	-75.33824	-119.7305	44.39224	0.2986454	0.434399	0.565601	0.9838541
6216	-72.63887	-116.8619	44.22308	0.3442539	0.662695	0.337305	1.102602
6222	-65.75128	-109.7684	44.01713	0.8961208	0.202627	0.797373	0.7085262
6228	-69.16679	-113.2598	44.09303	0.8799964	0.204911	0.795089	0.5688689
6234	-68.68753	-112.441	43.75346	0.6634182	0.588141	0.411859	1.23421
6240	-67.42933	-111.7387	44.30932	0.1075611	0.355369	0.644631	1.23421
6246	-70.55294	-115.0816	44.52864	0.05412261	0.272547	0.727453	1.088418
6252	-80.61499	-124.9946	44.37962	0.1848633	0.349705	0.650295	1.105209
6258	-77.19643	-121.2672	44.07079	0.6956971	0.277896	0.722104	0.9033939
6264	-70.33773	-114.0998	43.76204	0.3243478	0.327683	0.672317	1.495458
6270	-75.02038	-119.7708	44.7504	0.09280161	0.184728	0.815272	0.8112364
6276	-72.55134	-116.7648	44.21351	0.6870866	0.375218	0.624782	0.7293094
6282	-70.15271	-114.4866	44.33391	0.07087099	0.637691	0.362309	1.244353
6288	-67.46034	-112.0645	44.60417	0.1850001	0.237343	0.762657	0.8775226
6294	-66.95391	-111.6243	44.67041	0.2203834	0.29399	0.70601	0.7445498
6300	-72.10294	-116.061	43.95809	0.526225	0.491816	0.508184	1.17659
6306	-73.30456	-117.1914	43.88686	0.8469946	0.58456	0.41544	0.9390849
6312	-69.74096	-113.8693	44.12837	0.8066842	0.0647861	0.935214	0.6687014
6318	-74.46725	-118.6206	44.15338	0.8066842	0.428015	0.571985	0.6114019
6324	-65.53877	-109.2794	43.74062	0.6366198	0.396377	0.603623	1.267234
6330	-70.94529	-114.714	43.76873	0.1618042	0.396377	0.603623	1.61041
6336	-72.11206	-116.7949	44.6828	0.08306866	0.165972	0.834028	0.9040871
6342	-73.58862	-117.2879	43.69924	0.1110172	0.499454	0.500546	1.696624
6348	-70.37972	-114.1283	43.74861	0.2377223	0.322281	0.677719	1.569718
6354	-74.59778	-118.329	43.73124	0.4647296	0.462011	0.537989	1.411932
6360	-70.99136	-115.0792	44.08788	0.7608625	0.404695	0.595305	0.8039626
6366	-66.12591	-110.0189	43.89302	0.2352952	0.404695	0.595305	1.463793
6372	-67.98915	-112.3296	44.34042	0.3155896	0.490902	0.509098	1.018693
6378	-69.87556	-114.2885	44.41292	0.2430883	0.146115	0.853885	1.018693
6384	-66.60357	-111.0711	44.46751	0.1565631	0.435989	0.564011	1.049605
6390	-62.3786	-106.9029	44.52434	0.07047031	0.170612	0.829388	1.077222
6396	-69.64778	-113.3104	43.66262	0.2542101	0.515481	0.484519	1.620334
6402	-65.77942	-109.586	43.80663	0.1102068	0.280295	0.719705	1.620334
6408	-67.84864	-111.7318	43.88316	1.095555	0.183796	0.816204	0.539759
6414	-64.9166	-108.6846	43.76798	1.095555	0.255846	0.744154	0.2946022
6420	-78.17157	-122.9636	44.79204	0.03697902	0.146945	0.853055	0.8293926
6426	-76.30899	-120.4209	44.11191	0.6400758	0.242113	0.757887	0.9194574
6432	-79.16389	-121.8718	42.70795	0.2851201	0.180894	0.819106	2.245328
6438	-77.64418	-121.4588	43.81459	1.110046	0.311322	0.688678	0.6884912
6444	-75.83699	-120.1718	44.33481	0.480119	0.163977	0.836023	0.8468673
6450	-75.79871	-119.9671	44.16843	0.04839722	0.496541	0.503459	1.395732
6456	-73.19087	-117.7365	44.54563	0.03612782	0.209069	0.790931	1.089347
6462	-70.58041	-114.2718	43.69139	0.007105586	0.396727	0.603273	1.775119
6468	-72.59979	-115.9483	43.3485	1.374453	0.346991	0.653009	0.2208715
6474	-75.1572	-119.0845	43.92734	1.042536	0.643752	0.356248	0.4269354
6480	-75.23546	-119.0721	43.83666	1.042536	0.477996	0.522004	0.7617972
6486	-68.62353	-113.0131	44.38958	0.170034	0.230903	0.769097	1.109648
6492	-70.03009	-114.0146	43.9845	0.4388854	0.272669	0.727331	1.228731
6498	-68.89298	-112.7701	43.87713	0.7352426	0.383978	0.616022	1.060726
6504	-73.89985	-118.3638	44.46395	0.5156683	0.402379	0.597621	0.4682613
6510	-70.15856	-114.0396	43.88099	1.009768	0.432867	0.567133	0.7446006
6516	-70.48604	-115.0198	44.53375	0.4220523	0.195777	0.804223	0.6226387
6522	-69.32664	-113.4628	44.13612	0.5079081	0.555343	0.444657	1.030385
6528	-71.78942	-115.3823	43.59283	0.8820651	0.279538	0.720462	1.184752
6534	-63.98149	-107.8697	43.88825	0.5866489	0.466193	0.533807	1.184752
6540	-62.23647	-106.2806	44.0441	0.8768309	0.247189	0.752811	0.6951638
6546	-67.75842	-111.9164	44.15799	0.4413493	0.402461	0.597539	1.072991
6552	-70.4822	-114.2292	43.74699	0.9925256	0.188479	0.811521	0.9330027
6558	-67.08466	-110.9702	43.88551	0.9925256	0.463651	0.536349	0.7634938
6564	-64.30921	-108.2466	43.93743	0.9406052	0.39181	0.60819	0.7634938
6570	-73.54768	-117.3883	43.84065	0.7599268	0.39181	0.60819	1.071833
6576	-74.73487	-118.7014	43.9665	0.3665723	0.505239	0.494761	1.303377
6582	-67.52852	-112.1015	44.57301	0.2869457	0.314276	0.685724	0.7889005
6588	-74.61963	-118.9689	44.34931	0.5950514	0.410422	0.589578	0.6494054
6594	-70.2167	-114.4557	44.23898	0.7053828	0.410422	0.589578	0.6494054
6600	-79.22208	-123.4212	44.19907	0.02654128	0.260558	0.739442	1.388875
6606	-73.13088	-117.1595	44.02861	0.5878982	0.324956	0.675044	1.056805
6612	-69.69103	-114.0035	44.31252	0.03730569	0.195247	0.804753	1.289748
6618	-70.24049	-114.2296	43.98913	0.7537125	0.450067	0.549933	0.9294127
6624	-72.94136	-116.6145	43.67314	1.290862	0.206457	0.793543	0.6001239
6630	-72.25073	-116.4949	44.24414	0.7339432	0.438757	0.561243	0.5439075
6636	-76.63779	-120.2121	43.57434	1.069847	0.332207	0.667793	1.030233
6642	-78.05104	-121.5567	43.50568	1.37268	0.332207	0.667793	0.7630251
6648	-76.74087	-120.6006	43.85976	1.038457	0.394688	0.605312	0.3224958
6654	-76.73391	-120.6335	43.89955	1.064291	0.302979	0.697021	0.6005954
6660	-71.05213	-114.9696	43.91743	1.064291	0.173097	0.826903	0.5009542
6666	-71.64702	-115.5221	43.87507	0.617683	0.351996	0.648004	1.169232
6672	-68.44296	-112.7862	44.34323	0.149519	0.338017	0.661983	1.169232
6678	-73.19107	-117.0215	43.8304	0.2174156	0.141593	0.858407	1.524296
6684	-71.20724	-115.5619	44.35467	0.4390695	0.272858	0.727142	0.8721931
6690	-71.51248	-116.2153	44.70279	0.1993603	0.513166	0.486834	0.7268236
6696	-76.35437	-121.0187	44.66434	0.2378089	0.249989	0.750011	0.7268236
6702	-75.33806	-119.5609	44.22283	0.375387	0.397778	0.602222	1.074044
6708	-78.6743	-123.0882	44.41387	0.4353236	0.346231	0.653769	0.8033713
6714	-76.47037	-120.2425	43.77218	1.020137	0.397296	0.602704	0.873862
6720	-76.58853	-120.6418	44.05325	0.7390593	0.477468	0.522532	0.873862
6726	-77.58183	-121.8191	44.23724	0.1899036	0.288655	0.711345	1.22556
6732	-76.59562	-120.5864	43.99074	0.43641	0.589579	0.410421	1.22556
6738	-74.31274	-118.7447	44.43191	0.1555411	0.331075	0.668925	1.084072
6744	-80.48172	-125.1897	44.70793	0.09961152	0.545861	0.454139	0.8558087
6750	-79.6282	-123.6157	43.98748	0.8777404	0.323368	0.676632	0.781649
6756	-80.44456	-124.4055	43.96094	0.9700666	0.434461	0.565539	0.3571914
6762	-82.65773	-126.7671	44.10935	0.8621117	0.205963	0.794037	0.5750974
6768	-76.81209	-120.7691	43.95705	0.6716931	0.214237	0.785763	1.045138
6774	-77.54451	-121.8246	44.28013	0.6806517	0.167852	0.832148	0.6094137
6780	-71.89088	-115.9853	44.09444	0.846018	0.248962	0.751038	0.657711
6786	-71.45281	-115.4938	44.04097	0.7530463	0.453115	0.546885	0.8718677
6792	-71.7708	-115.5564	43.78564	0.6900388	0.347587	0.652413	1.184074
6798	-75.69109	-119.8192	44.12809	0.6966406	0.303441	0.696559	0.8347719
6804	-74.22594	-118.3602	44.13424	0.8087809	0.257165	0.742835	0.6522891
6810	-72.60056	-116.6116	44.01104	0.253742	0.5397	0.4603	1.358083
6816	-67.97217	-112.2945	44.32228	0.1088881	0.212984	0.787016	1.22216
6822	-68.66235	-112.3893	43.72692	0.7042527	0.244889	0.755111	1.22216
6828	-71.45753	-115.6703	44.21277	0.1351086	0.0380907	0.961909	1.291335
6834	-71.00339	-115.1644	44.16106	0.778221	0.506573	0.493427	0.3681195
6840	-69.86178	-113.9647	44.10296	0.6942361	0.313946	0.686054	0.8681306
6846	-66.7699	-110.7159	43.94599	0.6064043	0.224039	0.775961	1.116205
6852	-66.67868	-110.4301	43.75144	1.03278	0.420224	0.579776	0.8832562
6858	-69.14701	-112.8126	43.66556	1.079961	0.342022	0.657978	0.9265099
6864	-69.92393	-113.7785	43.8546	1.079961	0.379722	0.620278	0.3617414
6870	-71.02864	-114.6807	43.65203	1.079961	0.255498	0.744502	0.9410706
6876	-71.22141	-114.9225	43.70112	0.07692335	0.193766	0.806234	1.719402
6882	-68.87019	-113.1412	44.27099	0.08765206	0.272238	0.727762	1.282532
6888	-72.80159	-116.5026	43.70098	0.2626022	0.267409	0.732591	1.586364
6894	-73.67681	-118.0257	44.34886	0.2518433	0.382159	0.617841	1.071709
6900	-80.00322	-124.0809	44.07769	0.4654982	0.326374	0.673626	1.124514
6906	-78.63453	-122.1845	43.54996	0.4726733	0.40908	0.59092	1.542974
6912	-70.18832	-113.9024	43.71405	0.2919273	0.563678	0.436322	1.555269
6918	-67.76609	-112.2974	44.53129	0.3369547	0.324771	0.675229	0.7774368
6924	-68.60391	-112.9919	44.38799	0.5685162	0.324771	0.675229	0.6208407
6930	-69.20224	-113.237	44.03479	0.3576049	0.499136	0.500864	1.254678
6936	-71.68478	-114.5257	42.8409	0.2771083	0.520425	0.479575	2.164532
6942	-68.97999	-113.3988	44.41878	0.1149457	0.520425	0.479575	1.133014
6948	-68.7239	-112.1606	43.43672	0.3229806	0.518521	0.481479	1.732315
6954	-67.18952	-111.1624	43.97286	0.8381535	0.419534	0.580466	0.8516223
6960	-71.02657	-114.6774	43.65082	1.160192	0.419534	0.580466	0.8516223
6966	-70.80596	-114.619	43.81301	1.160192	0.550496	0.449504	0.5681517
6972	-70.60923	-114.4211	43.81182	0.5443558	0.312201	0.687799	1.28455
6978	-69.78867	-113.6505	43.86186	0.7437466	0.156509	0.843491	1.06711
6984	-71.90175	-115.4323	43.53053	0.3013187	0.156509	0.843491	1.681295
6990	-70.37197	-114.5502	44.17822	0.3559042	0.457319	0.542681	1.132655
6996	-67.42875	-111.8397	44.411	0.1730065	0.497434	0.502566	1.087266
7002	-70.54522	-114.5033	43.95811	0.8417234	0.509111	0.490889	0.8650144
7008	-71.2018	-114.8972	43.69545	1.11617	0.301452	0.698548	0.8508905
7014	-69.88922	-112.9915	43.10226	0.1190344	0.407674	0.592326	2.097055
7020	-73.67429	-118.3514	44.6771	0.04455	0.532722	0.467278	0.9520362
7026	-75.2284	-117.6106	42.38217	0.05936703	0.313479	0.686521	2.593092
7032	-69.49811	-113.8504	44.35227	0.3473413	0.317243	0.682757	0.974936
7038	-66.49505	-110.7783	44.28328	0.4373543	0.320809	0.679191	0.9530974
7044	-72.74088	-115.0611	42.32021	0.07047997	0.471264	0.528736	2.624546
7050	-71.28536	-115.4662	44.18088	0.7627489	0.503991	0.496009	0.6509972
7056	-71.83881	-116.5178	44.679	0.08633699	0.623853	0.376147	0.9046805
7062	-73.27602	-117.1768	43.90077	0.6133424	0.396	0.604	1.150461
7068	-72.19606	-116.4812	44.2851	0.00866839	0.354124	0.645876	1.335029
7074	-76.53981	-121.0486	44.50879	0.213312	0.344355	0.655645	0.95156
7080	-73.99179	-118.6183	44.62648	0.2149732	0.27709	0.72291	0.8135069
7086	-66.04563	-110.7977	44.75208	0.05967675	0.27709	0.72291	0.8507165
7092	-68.98539	-113.3585	44.3731	0.08057976	0.123871	0.876129	1.203004
7098	-70.77522	-115.2381	44.46287	0.3611104	0.3227	0.6773	0.8357048
7104	-74.3488	-118.9624	44.61361	0.1664777	0.419314	0.580686	0.8880003
7110	-70.05341	-113.7198	43.66642	0.09083193	0.424411	0.575589	1.734032
7116	-71.55278	-115.8874	44.33464	0.4860089	0.221507	0.778493	0.8398335
7122	-74.49257	-118.2611	43.76851	0.1331357	0.584489	0.415511	1.631303
7128	-78.34492	-121.5692	43.22427	0.6518174	0.258084	0.741916	1.649682
7134	-77.7175	-120.9776	43.26007	0.6160169	0.383059	0.616941	1.649682
7140	-67.14035	-111.0801	43.93976	1.040705	0.549312	0.450688	0.475303
7146	-72.75291	-116.6387	43.88583	1.091639	0.621087	0.378913	0.4552821
7152	-74.58978	-118.5526	43.96278	0.5457655	0.402095	0.597905	1.155372
7158	-70.59605	-114.3401	43.74406	1.205389	0.104866	0.895134	0.3834994
7164	-69.19993	-113.3742	44.17426	0.7744123	0.0921282	0.907872	0.6397903
7170	-80.28234	-123.8184	43.53607	1.100437	0.428747	0.571253	1.037666
7176	-73.09545	-116.9629	43.86749	1.100437	0.266046	0.733954	0.421474
7182	-70.55258	-114.9731	44.42053	0.0420287	0.365946	0.634054	1.195396
7188	-70.8646	-113.922	43.05737	0.5922107	0.399925	0.600075	1.809047
7194	-70.3554	-114.2228	43.86742	0.2553042	0.0692845	0.930716	1.468038
7200	-63.71671	-108.0075	44.2908	0.389432	0.610371	0.389629	0.9946227
7206	-65.18024	-109.5621	44.38182	0.5711489	0.446856	0.553144	0.6296733
7212	-67.39946	-111.5427	44.14327	0.4701262	0.476047	0.523953	1.059757
7218	-70.29193	-114.2995	44.00752	0.6058735	0.0836685	0.916331	1.059757
7224	-64.86994	-109.049	44.17903	0.2121101	0.408218	0.591782	1.255722
7230	-71.39558	-116.145	44.74945	0.1924931	0.343138	0.656862	0.6546007
7236	-67.3905	-111.8342	44.44367	0.4235702	0.459339	0.540661	0.7788452
7242	-79.139	-122.8507	43.71174	0.5899023	0.144524	0.855476	1.328724
7248	-77.25676	-121.1648	43.90809	0.5857278	0.306882	0.693118	1.168304
7254	-75.42926	-119.3056	43.87639	1.04182	0.228456	0.771544	0.6999809
7260	-68.11952	-112.2103	44.09079	0.7132363	0.191906	0.808094	0.8600242
7266	-66.99198	-111.3153	44.32335	0.48068	0.410676	0.589324	0.8600242
7272	-68.78097	-113.2811	44.50015	0.03165793	0.283763	0.716237	1.134727
7278	-70.92876	-114.5036	43.57486	0.956951	0.156692	0.843308	1.134727
7284	-70.86638	-114.4004	43.53401	0.956951	0.339078	0.660922	1.170793
7290	-73.88296	-117.3543	43.47136	1.356753	0.13694	0.86306	0.2715209
7296	-67.6524	-111.9236	44.27119	0.6211383	0.408327	0.591673	0.7422042
7302	-68.80204	-113.3286	44.52654	0.2534704	0.141721	0.858279	0.8880869
7308	-70.77262	-115.2881	44.51549	0.4615561	0.232671	0.767329	0.5499096
7314	-69.93356	-114.3416	44.40806	0.2819408	0.649831	0.350169	0.9847525
7320	-73.78858	-117.224	43.43546	1.279965	0.539806	0.460194	0.9585665
7326	-70.97019	-115.0209	44.05069	0.664728	0.336919	0.663081	0.9585665
7332	-66.28669	-110.5987	44.31201	0.5811313	0.368693	0.631307	0.7409603
7338	-72.586	-116.5666	43.98058	0.867654	0.0907771	0.909223	0.8046359
7344	-70.31781	-114.4057	44.08787	0.8925587	0.243756	0.756244	0.5258823
7350	-74.69405	-119.1519	44.45781	0.461786	0.339324	0.660676	0.6975386
7356	-79.22375	-123.4839	44.26016	0.1849179	0.339324	0.660676	1.210347
7362	-69.07293	-113.3928	44.31986	0.6185963	0.530426	0.469574	0.6618404
7368	-68.99509	-113.142	44.14691	0.5231058	0.343348	0.656652	1.004838
7374	-71.04863	-115.3119	44.26329	0.7155935	0.294071	0.705929	0.5386448
7380	-69.48538	-114.0679	44.58257	0.1019849	0.31212	0.68788	0.9902627
7386	-68.45953	-112.8145	44.35501	0.3817749	0.270374	0.729626	0.9359448
7392	-70.58064	-114.4155	43.8349	1.089506	0.270374	0.729626	0.6889119
7398	-71.84438	-115.386	43.54161	0.8714064	0.270374	0.729626	1.237455
7404	-68.2561	-112.3451	44.08903	0.5454032	0.266245	0.733755	1.039673
7410	-71.16301	-115.4216	44.25859	0.2823232	0.490459	0.509541	1.126561
7416	-69.96183	-114.2333	44.27144	0.6246771	0.313106	0.686894	0.7363575
7422	-74.25024	-118.2411	43.99087	0.6702142	0.190708	0.809292	1.013689
7428	-76.8846	-120.6945	43.80994	0.3469376	0.53812	0.46188	1.442021
7434	-77.91617	-121.9361	44.01995	0.2095306	0.264848	0.735152	1.385855
7440	-79.15628	-122.442	43.28573	1.694966	0.538649	0.461351	0.5229482
7446	-80.9018	-124.0038	43.10197	0.06598574	0.15868	0.84132	2.13198
7452	-78.52574	-122.1089	43.58311	0.4165164	0.578385	0.421615	1.559946
7458	-87.45758	-130.139	42.6814	0.1016327	0.187278	0.812722	2.379327
7464	-93.49793	-137.5674	44.06945	0.1216245	0.249618	0.750382	1.415717
7470	-80.05029	-124.5576	44.50729	0.03038088	0.505376	0.494624	1.129476
7476	-78.85119	-123.1005	44.24929	0.1077799	0.484716	0.515284	1.283818
7482	-70.57072	-114.8865	44.31577	0.5228181	0.567695	0.432305	0.8172136
7488	-68.70389	-113.0975	44.39356	0.1896483	0.567695	0.432305	1.087998
7494	-74.63552	-117.894	43.25844	0.8844099	0.495679	0.504321	1.452735
7500	-74.99077	-119.0807	44.08994	0.2280464	0.426035	0.573965	1.315579
7506	-81.00493	-125.1451	44.14019	0.01177264	0.403026	0.596974	1.445776
7512	-74.11463	-118.1592	44.04461	0.6368275	0.276963	0.723037	0.993412
7518	-72.87021	-117.3333	44.46309	0.2183492	0.580039	0.419961	0.993412
7524	-72.05168	-115.7252	43.67351	0.1631875	0.377958	0.622042	1.677837
7530	-71.11529	-115.8232	44.70787	0.007232869	0.533443	0.466557	0.9588992
7536	-64.81442	-109.3206	44.5062	0.02168064	0.359559	0.640441	1.138237
7542	-73.26335	-116.9096	43.6462	0.02312369	0.220075	0.779925	1.795382
7548	-69.98597	-113.2588	43.27282	0.4741225	0.285649	0.714351	1.741268
7554	-75.80425	-120.2709	44.46665	0.2517758	0.259276	0.740724	0.955418
7560	-73.97022	-117.6862	43.71596	0.4517876	0.286824	0.713176	1.433687
7566	-71.17695	-115.5823	44.40532	0.2486371	0.322135	0.677865	1.020705
7572	-78.48805	-122.7107	44.22265	0.3823811	0.276589	0.723411	1.067648
7578	-71.51067	-116.1522	44.64152	0.03696477	0.276589	0.723411	0.9963807
7584	-73.72318	-117.9274	44.20421	0.724399	0.333528	0.666472	0.6811188
7590	-73.91088	-117.7451	43.83423	1.147252	0.326085	0.673915	0.5109353
7596	-76.51212	-120.3441	43.83201	1.147252	0.587864	0.412136	0.465726
7602	-70.9375	-115.1117	44.17423	0.8074788	0.471766	0.528234	0.5022494
7608	-72.03888	-115.7013	43.66239	1.317792	0.583388	0.416612	0.4727964
7614	-74.3834	-118.0416	43.65821	1.317792	0.258086	0.741914	0.4484027
7620	-67.39214	-111.5869	44.19477	0.07112878	0.264879	0.735121	1.357196
7626	-70.83699	-115.0058	44.16877	0.1775782	0.274446	0.725554	1.29258
7632	-74.54846	-118.7839	44.23543	0.5378626	0.688929	0.311071	0.8957301
7638	-71.37503	-115.7526	44.37757	0.1341341	0.238649	0.761351	1.152584
7644	-71.46926	-115.8425	44.37328	0.1128628	0.257076	0.742924	1.175
7650	-69.37515	-113.6488	44.27365	0.04773879	0.335597	0.664403	1.312833
7656	-72.19466	-116.5544	44.35973	0.6176435	0.324732	0.675268	0.4548016
7662	-69.51331	-113.3773	43.86395	0.4654516	0.475464	0.524536	1.306355
7668	-69.04951	-112.8826	43.83308	1.062894	0.636052	0.363948	0.7365762
7674	-70.16806	-114.3759	44.20783	0.6539229	0.345134	0.654866	0.7864375
7680	-66.61389	-110.8674	44.25347	0.6539229	0.181978	0.818022	0.7183066
7686	-66.28269	-110.3453	44.06263	0.5241822	0.34466	0.65534	1.084661
7692	-65.30053	-109.7331	44.43255	0.4785486	0.172255	0.827745	0.7121518
7698	-64.07787	-108.2023	44.12446	0.3193903	0.41633	0.58367	1.211393
7704	-66.66403	-111.0757	44.41169	0.005713045	0.544339	0.455661	1.233771
7710	-63.2654	-106.9098	43.64439	0.4415942	0.284108	0.715892	1.495763
7716	-63.62897	-108.0885	44.45955	0.343839	0.490385	0.509615	0.8607864
7722	-63.85126	-107.7884	43.93711	0.04329435	0.264052	0.735948	1.574064
7728	-71.16592	-115.5611	44.39518	0.01877919	0.265897	0.734103	1.236665
7734	-64.79862	-109.1884	44.3898	0.2413498	0.453705	0.546295	1.042828
7740	-71.78914	-116.1831	44.39399	0.237158	0.729845	0.270155	1.042828
7746	-72.26239	-116.1536	43.89122	0.007790349	0.331785	0.668215	1.633197
7752	-74.93229	-118.8166	43.88426	0.05859564	0.208058	0.791942	1.601465
7758	-74.83212	-118.7251	43.89294	0.1866673	0.351252	0.648748	1.500546
7764	-74.63376	-117.8464	43.21266	1.663645	0.190094	0.809906	0.3041246
7770	-75.28413	-118.5962	43.31207	1.663645	0.142314	0.857686	0.4471618
7776	-77.33924	-120.4594	43.12016	1.663645	0.606194	0.393806	0.2476375
7782	-72.86422	-116.8819	44.0177	0.2348015	0.664478	0.335522	1.367775
7788	-72.21008	-116.1537	43.94359	0.03139416	0.308629	0.691371	1.578032
7794	-70.21799	-113.5551	43.33706	0.6330634	0.453799	0.546201	1.581584
7800	-71.45378	-115.3183	43.86451	0.4878348	0.443163	0.556837	1.287688
7806	-65.56179	-109.8386	44.27678	0.4366856	0.443163	0.556837	0.9606055
7812	-66.50007	-111.0434	44.54334	0.07063576	0.504468	0.495532	1.05921
7818	-63.45591	-107.5077	44.05182	0.1910795	0.353043	0.646957	1.375337
7824	-65.39494	-109.826	44.43105	0.2638285	0.319726	0.680274	0.9797875
7830	-70.54963	-114.853	44.30335	0.6752218	0.618517	0.381483	0.4613333
7836	-73.56521	-117.841	44.27583	0.4591461	0.470148	0.529852	0.9378774
7842	-69.56565	-113.2993	43.73369	0.3273332	0.470148	0.529852	1.514447
7848	-70.97389	-114.6354	43.66148	0.5816965	0.388778	0.611222	1.375118
7854	-67.16941	-111.1494	43.98003	0.9823158	0.314723	0.685277	0.6049977
7860	-77.58553	-121.5552	43.96965	0.9823158	0.40849	0.59151	0.3877289
7866	-72.56326	-116.5139	43.95067	0.9823158	0.266544	0.733456	0.6727462
7872	-67.10986	-110.9618	43.85193	0.5428027	0.479054	0.520946	1.252735
7878	-67.13838	-110.4607	43.32232	1.566431	0.479054	0.520946	0.314202
7884	-69.76088	-113.816	44.05511	0.791661	0.431246	0.568754	0.2831335
7890	-68.2513	-112.5597	44.30841	0.6727472	0.37	0.63	0.5170723
7896	-71.01846	-115.4785	44.46008	0.2800652	0.286423	0.713577	0.9323243
7902	-74.99582	-118.9039	43.90811	0.4262597	0.256465	0.743535	1.302326
7908	-75.72219	-119.3223	43.60007	0.2870299	0.288878	0.711122	1.641775
7914	-72.72266	-117.1983	44.47563	0.4592643	0.357613	0.642387	0.6690106
7920	-72.139	-116.2436	44.1046	0.6527308	0.492716	0.507284	0.9135738
7926	-70.64481	-114.5933	43.94852	0.6275079	0.297813	0.702187	1.09463
7932	-69.96566	-113.9976	44.03192	0.05202828	0.436615	0.563385	1.49729
7938	-68.42465	-112.5903	44.1657	0.01524231	0.405812	0.594188	1.423539
7944	-68.72261	-112.5575	43.83488	0.04724885	0.473893	0.526107	1.645345
7950	-69.37913	-112.8174	43.43831	0.1732972	0.261398	0.738602	1.835213
7956	-69.01638	-112.9424	43.92605	0.4126443	0.43561	0.56439	1.298817
7962	-71.17025	-115.3891	44.21882	0.7561713	0.441339	0.558661	0.5602847
7968	-71.73416	-116.057	44.32286	0.6483969	0.767173	0.232827	0.4310948
7974	-64.78706	-109.2348	44.44774	0.3364894	0.685332	0.314668	0.8832471
7980	-66.87518	-111.268	44.39286	0.05487861	0.641222	0.358778	1.20808
7986	-65.89846	-110.2456	44.34713	0.6214884	0.151184	0.848816	0.5853824
7992	-68.72059	-113.0514	44.33077	0.5920121	0.388164	0.611836	0.691852
7998	-66.99798	-111.0975	44.09955	0.8784879	0.631248	0.368752	0.4583088
8004	-65.75702	-109.8486	44.09161	0.5412463	0.474322	0.525678	1.041192
8010	-65.87342	-109.7782	43.90481	0.4600815	0.510482	0.489518	1.277404
8016	-70.16319	-114.4147	44.25147	0.3212938	0.343685	0.656315	1.097625
8022	-70.84451	-115.658	44.81351	0.02235215	0.118938	0.881062	0.820716
8028	-65.8059	-110.4839	44.67795	0.2878416	0.348075	0.651925	0.5946489
8034	-68.86249	-113.3939	44.53138	0.3490667	0.454443	0.545557	0.7599781
8040	-68.78848	-112.5958	43.8073	1.174195	0.512072	0.487928	0.5107455
8046	-71.00484	-114.7527	43.74784	1.174195	0.537158	0.462842	0.6932013
8052	-70.50232	-114.4222	43.91993	0.9280718	0.350016	0.649984	0.8049446
8058	-73.25714	-117.7417	44.48457	0.1371719	0.617466	0.382534	1.05183
8064	-80.07115	-124.2828	44.21162	0.3827094	0.51571	0.48429	1.077672
8070	-78.17509	-121.7684	43.59331	1.157865	0.701051	0.298949	0.920344
8076	-74.77363	-118.5382	43.76455	1.08159	0.430468	0.569532	0.8073924
8082	-73.59938	-117.3946	43.79521	1.08159	0.729116	0.270884	0.765273
8088	-72.63525	-116.102	43.46677	1.514478	0.485806	0.514194	0.4847555
8094	-70.47491	-113.8702	43.39529	1.514478	0.218217	0.781783	0.3335078
8100	-75.86578	-120.0474	44.18158	0.2305854	0.619957	0.380043	1.238172
8106	-73.69104	-118.2176	44.52652	0.08133044	0.582181	0.417819	1.064991
8112	-84.56009	-127.9968	43.43673	0.6965927	0.222769	0.777231	1.45999
8118	-81.8367	-125.1653	43.32861	0.9118063	0.182157	0.817843	1.377284
8124	-81.98646	-125.9626	43.97616	0.960307	0.498848	0.501152	0.6658668
8130	-86.61489	-130.5205	43.90564	0.7537219	0.553097	0.446903	1.015392
8136	-83.09384	-126.8837	43.78986	1.191847	0.252425	0.747575	0.5025631
